pathway	pval	padj	ES	NES	nMoreExtreme	size
MIR_7049_3P	0.974358974358974	0.982779972103816	0.0572920439224178	0.540918320183908	493	63
MIR_7211_5P	0.00399201596806387	0.0151884004715753	-0.205394963833393	-2.46432112657534	1	105
MIR_7228_3P	0.531309297912713	0.626332529446716	-0.231197408188559	-0.935518594205908	279	11
MIR_879_3P	0.0135396518375242	0.0369707811568277	-0.406564045302281	-1.94966329187977	6	16
MIR_6901_3P	0.00378787878787879	0.0151884004715753	-0.28560915712099	-2.09888688955693	1	38
MIR_134_5P	0.490835030549898	0.592345924945863	-0.112046834249976	-0.949339755361301	240	51
MIR_1906	0.269874476987448	0.377932331436538	0.0611017256698076	1.14773386604699	128	260
MIR_3080_3P	0.141649048625793	0.234388417409152	0.34733737244898	1.33970728315969	66	10
MIR_7021_5P	0.506903353057199	0.606338656819365	-0.147412967103162	-0.94974150039233	256	30
MIR_6910_5P	0.349494949494949	0.457085022938681	0.166681873132456	1.07308814358	172	28
MIR_679_3P	0.213725490196078	0.318341871283048	-0.182039610285897	-1.22448095470774	108	32
MIR_1931	0.108910891089109	0.1892112153422	-0.190860198530994	-1.40034177429445	54	39
MIR_7655_3P	0.00779727095516569	0.024423120718414	-0.174803394771976	-1.921568882457	3	85
MIR_7056_5P	0.91566265060241	0.942747638191583	0.0644192348101728	0.624050905348348	455	67
MIR_7116_5P	0.00378071833648393	0.0151884004715753	-0.142000281185196	-2.20692991543735	1	184
MIR_7236_5P	0.00189753320683112	0.0108126961981165	-0.248010583292939	-3.77819919553482	0	176
MIR_12184_3P	0.434	0.537152838427948	-0.355661805721571	-0.995231582911774	216	5
MIR_7022_5P	0.267190569744597	0.3767633904572	-0.125016786375567	-1.15242113940933	135	59
MIR_468_5P	0.00199203187250996	0.0108126961981165	-0.311143476870455	-2.51095486027123	0	46
MIR_7674_5P	0.354	0.460548196721311	-0.167091261755789	-1.08643949444496	176	31
MIR_762	0.155241935483871	0.249797242497972	0.113112253091376	1.31886633855893	76	100
MIR_483_3P	0.00952380952380952	0.0287598753352178	-0.278391117809509	-2.02464571315343	4	37
MIR_877_5P	0.207619047619048	0.312238474356601	-0.171306482643065	-1.24585489094519	108	37
MIR_183_3P	0.00389105058365759	0.0151884004715753	-0.256384786215016	-2.98456403306203	1	96
MIR_342_5P	0.237051792828685	0.34530892582387	0.172570212744035	1.18024081572645	118	31
MIR_1191B_5P	0.01	0.0289792412813966	-0.29892610499906	-1.94363920039241	4	31
MIR_615_5P	0.71218487394958	0.782811517958984	0.138741139365678	0.79807365580977	338	23
MIR_6971_5P	0.0896414342629482	0.163764830182034	0.117872768622305	1.44130508437037	44	109
MIR_7657_3P	0.353293413173653	0.460232522479663	-0.125668586052463	-1.05901024865498	176	50
MIR_6919_3P	0.274353876739563	0.382245850738267	-0.114869830680951	-1.14375598070811	137	68
MIR_6943_5P	0.113095238095238	0.195624195624196	0.160672592592593	1.38054120945864	56	54
MIR_6978_5P	0.904950495049505	0.93462872575649	-0.12644008297431	-0.66846723558217	456	20
MIR_8107	0.00588235294117647	0.0199629719069468	-0.184220987303776	-2.05655183293956	2	89
MIR_7043_3P	0.762278978388998	0.822399914422485	-0.0854879637884919	-0.766453067728136	387	56
MIR_7679_3P	0.987368421052632	0.991522266544301	0.12181368818537	0.490742745613987	468	11
MIR_8116	0.925	0.948423772609819	0.152155424440546	0.645802873016495	443	12
MIR_496A_5P	0.750972762645914	0.812906760112552	-0.15567567060325	-0.764293948617246	385	17
MIR_453	0.750972762645914	0.812906760112552	-0.15567567060325	-0.764293948617246	385	17
MIR_23A_5P	0.676532769556025	0.755766337161686	0.141653365256717	0.828050122875703	319	24
MIR_677_3P	0.161100196463654	0.257760314341847	-0.141499311589042	-1.30435921938679	81	59
MIR_509_5P	0.072265625	0.136547619047619	-0.190567545963229	-1.5170982944896	36	44
MIR_6374	0.0424242424242424	0.0898289188577342	-0.17702523594766	-1.6784868733201	20	63
MIR_2136	0.115686274509804	0.199237472766885	-0.263124304578758	-1.37841910349765	58	19
MIR_6927_3P	0.882703777335984	0.918827016912168	0.0803158741742922	0.657056805231831	443	47
MIR_6945_3P	0.990176817288802	0.992012352644238	-0.0468230249480249	-0.48154483417531	503	74
MIR_1982_5P	0.51844262295082	0.61666076974486	0.0910835984577568	0.956057240290396	252	78
MIR_9_5P	0.0201834862385321	0.0499302203207577	-0.0839226634522873	-1.79849714035507	10	351
MIR_6715_3P	0.0040650406504065	0.0151884004715753	-0.17738054944435	-2.18169275372436	1	114
MIR_7674_3P	0.0189035916824197	0.0472947363151584	-0.238879370332902	-1.8521287707816	9	41
MIR_214_5P	0.0177865612648221	0.0450683749034574	-0.233924019150656	-1.86749140260763	8	45
MIR_6980_5P	0.477045908183633	0.578874056169008	-0.113646833013436	-0.957702833054598	238	50
MIR_6380	0.268924302788845	0.377330846345875	-0.144387591941158	-1.16522039733604	134	46
MIR_6988_3P	0.15047619047619	0.244372078897194	-0.180405459386046	-1.31202871287497	78	37
MIR_5116	0.0244399185336049	0.0578625278886302	-0.210733737628459	-1.78548475970544	11	51
MIR_1197_5P	0.0836575875486381	0.154171697729745	-0.300357999146057	-1.47461578470517	42	17
MIR_758_5P	0.20532319391635	0.309544997515226	-0.215947927400915	-1.24208163088896	107	23
MIR_6909_5P	0.414634146341463	0.518358000215163	0.192673146767997	1.00847944217334	203	19
MIR_7022_3P	0.993987975951904	0.994990991063863	-0.0828846728104332	-0.504114924463457	495	27
MIR_34B_3P	0.0391389432485323	0.0843860320700948	-0.234558668709296	-1.60434473720495	19	33
MIR_34C_3P	0.0568627450980392	0.11281568627451	-0.231063328541766	-1.55423671082584	28	32
MIR_10A_3P	0.0288461538461538	0.0659340659340659	-0.468083787254772	-1.70922542985769	14	9
MIR_5622_3P	0.108695652173913	0.189002781694166	-0.179030209360372	-1.42925629442187	54	45
MIR_6979_3P	0.002	0.0108126961981165	-0.284047596913638	-2.67298959428939	0	62
MIR_3066_5P	0.888446215139442	0.923098060849562	-0.0808977906313873	-0.652852190938459	445	46
MIR_6944_3P	0.0161290322580645	0.0416666666666667	-0.188609184547322	-1.91094426793173	7	71
MIR_344D_2_5P	0.0821917808219178	0.151832861406597	-0.213040879201729	-1.45716641059391	41	33
MIR_6975_3P	0.00400801603206413	0.0151884004715753	-0.193219251504268	-2.37425087755522	1	113
MIR_5113	0.349397590361446	0.457085022938681	-0.0910068439155275	-1.07602725635409	173	103
MIR_1929_5P	0.275590551181102	0.383699405995303	-0.122493514400851	-1.14770864063802	139	61
MIR_1962	0.501901140684411	0.60203861131673	-0.0867767437322057	-0.958077507314408	263	83
MIR_485_5P	0.381044487427466	0.486570512981754	-0.0972263514370513	-1.04519423691986	196	79
MIR_3108_3P	0.617283950617284	0.704250349640421	0.194224196855776	0.881740228683145	299	14
MIR_376A_5P	0.0138067061143984	0.0372642142263007	-0.285098423849821	-1.77408744300025	6	28
MIR_3968	0.0247148288973384	0.0582354163091679	-0.302495029717605	-1.73988018486468	12	23
MIR_488_5P	0.00204081632653061	0.0108126961981165	-0.269572396472433	-2.34190056981078	0	53
MIR_7685_5P	0.39	0.495364916773367	-0.159028677555878	-1.03401598761387	194	31
MIR_9B_5P	0.358921161825726	0.464513754117574	0.287232629201541	1.06449494320152	172	9
MIR_504_3P	0.653846153846154	0.738321439516659	-0.0637505305835687	-0.841341841462032	322	132
MIR_7243_3P	0.00187265917602996	0.0108126961981165	-0.15296021669206	-2.35406531328548	0	179
MIR_7029_3P	0.0712871287128713	0.135602745317677	-0.145781035802667	-1.48647317536253	35	72
MIR_125A_5P	0.21780303030303	0.322861302499397	-0.0718791052005646	-1.20336538114962	114	215
MIR_125B_5P	0.195445920303605	0.298510166191188	-0.0742384263011593	-1.24641620742842	102	216
MIR_351_5P	0.250474383301708	0.360624946640485	-0.0695277462581727	-1.16732686992321	131	216
MIR_6394	0.268518518518519	0.377181077668151	-0.0679936439519767	-1.15684166561412	144	221
MIR_6367	0.236842105263158	0.345256970493832	-0.0705602905201804	-1.18767418609688	125	217
MIR_3961	0.117063492063492	0.201416937992647	-0.178178087004366	-1.39661303185496	58	43
MIR_7651_5P	0.00196463654223969	0.0108126961981165	-0.263221220691667	-2.42640774779577	0	59
MIR_327	0.410058027079304	0.5149083074211	-0.129186457191572	-1.00597631963609	211	42
MIR_540_5P	0.12984496124031	0.21794619551673	-0.300444292549556	-1.35543708897821	66	14
MIR_7046_5P	0.0817490494296578	0.151296748198173	-0.255290358172601	-1.46837002904205	42	23
MIR_216A_3P	0.0581395348837209	0.114774962397316	-0.147532120629324	-1.5402057847588	29	75
MIR_6905_5P	0.0257425742574257	0.0600861968549796	-0.21667932725625	-1.7831710284241	12	48
MIR_1231_5P	0.0436507936507936	0.0919354295150473	-0.165636142184887	-1.63037116583875	21	67
MIR_7115_3P	0.0376984126984127	0.0822812439974156	-0.21765590466436	-1.70605195074845	18	43
MIR_12191_3P	0.058027079303675	0.114717161317278	-0.202746315917671	-1.57878772388799	29	42
MIR_1188_3P	0.01	0.0289792412813966	0.621267665497822	1.89817071464866	4	6
MIR_216A_5P	0.00392156862745098	0.0151884004715753	-0.252364391513211	-2.43595534587456	1	64
MIR_344D_3P	0.0018796992481203	0.0108126961981165	-0.220776940986865	-3.34141723409886	0	173
MIR_344E_3P	0.00186915887850467	0.0108126961981165	-0.21861654324241	-3.31842980287259	0	171
MIR_410_3P	0.00189753320683112	0.0108126961981165	-0.22183908045977	-3.35430472537434	0	174
MIR_8103	0.00198807157057654	0.0108126961981165	-0.304187749102524	-3.02878967638147	0	68
MIR_8120	0.00196078431372549	0.0108126961981165	-0.280614491593275	-2.70864033878855	0	64
MIR_6995_5P	0.0254901960784314	0.059637439881613	-0.267787184252185	-1.70397927039711	12	29
MIR_1969	0.0724070450097847	0.136554731273206	-0.214367600075174	-1.48923349779849	36	34
MIR_152_5P	0.0392156862745098	0.0843860320700948	-0.257113359487921	-1.63605975369227	19	29
MIR_669H_3P	0.00203665987780041	0.0108126961981165	-0.298457955087633	-3.8494953648041	0	127
MIR_669K_3P	0.00200803212851406	0.0108126961981165	-0.302291093410572	-3.91870623807201	0	125
MIR_1955_3P	0.225242718446602	0.331268757152008	-0.201266087041949	-1.21793058859299	115	26
MIR_669G	0.255681818181818	0.364944408109876	-0.159534742897512	-1.17239021210576	134	38
MIR_872_5P	0.0326295585412668	0.0729842662298459	-0.279916992577221	-1.67078156243298	16	25
MIR_7008_5P	0.848670756646217	0.891351392898938	0.0798942623422604	0.701254055572869	414	57
MIR_705	0.79324055666004	0.849232445473471	0.0891892029825	0.729648694922783	398	47
MIR_6993_5P	0.723107569721116	0.790279482920488	-0.094954881050041	-0.76629413053177	362	46
MIR_6922_5P	0.596348884381339	0.68628549107458	0.102230642617104	0.890320107643891	293	56
MIR_6935_5P	0.8359375	0.882650345928686	-0.0792308711201378	-0.725357845488507	427	58
MIR_5129_5P	0.494117647058824	0.594915190208152	-0.142509183836448	-0.958581383494608	251	32
MIR_495_5P	0.00757575757575758	0.024423120718414	-0.26971791895847	-1.98210522970276	3	38
MIR_7058_5P	0.975903614457831	0.983837790185131	-0.0625718518518519	-0.553456493509164	485	54
MIR_7053_3P	0.270916334661355	0.378253348323805	-0.142802519431042	-1.15242872462226	135	46
MIR_6400	0.00389105058365759	0.0151884004715753	-0.230578094556934	-2.45089815261911	1	78
MIR_124_5P	0.0121951219512195	0.0339819128528364	-0.191550440238431	-1.90059726212888	5	69
MIR_20B_3P	0.00581395348837209	0.0199629719069468	-0.202017611800744	-2.30714098538679	2	92
MIR_6953_3P	0.0276134122287968	0.0636075094234195	-0.272193836819416	-1.69378582120032	13	28
MIR_7238_3P	0.00592885375494071	0.0199629719069468	-0.192732277384719	-2.24955262455955	2	97
MIR_6899_3P	0.00583657587548638	0.0199629719069468	-0.196722357539781	-2.19532114731904	2	88
MIR_7650_3P	0.00202429149797571	0.0108126961981165	-0.26930225250566	-3.28456157359042	0	111
MIR_380_3P	0.392785571142285	0.497946692106257	-0.127104991417572	-1.03130721293702	195	47
MIR_592_5P	0.00602409638554217	0.0199629719069468	-0.244183703703704	-2.15983788915036	2	54
MIR_7210_5P	0.00202429149797571	0.0108126961981165	-0.241224998277723	-2.95422156197692	0	112
MIR_543_3P	0.00190839694656489	0.0108126961981165	-0.213494594474039	-3.14892647474432	0	161
MIR_490_5P	0.0136986301369863	0.0371285275844	-0.265993234354445	-1.84788202438004	6	34
MIR_205_5P	0.00194931773879142	0.0108126961981165	-0.219791208264528	-3.06721586802684	0	148
MIR_694	0.00187265917602996	0.0108126961981165	-0.219759560124235	-5.41767949824238	0	488
MIR_7093_3P	0.00399201596806387	0.0151884004715753	-0.169517435947905	-2.25647899591349	1	135
MIR_679_5P	0.0171428571428571	0.0441133963312952	-0.248801089977091	-1.80944731359821	8	37
MIR_669E_5P	0.0183673469387755	0.0461276156032033	-0.213715732930045	-1.85664779953678	8	53
MIR_7053_5P	0.0303605313092979	0.0687617512758528	-0.106427358719379	-1.65662229669314	15	185
MIR_7036B_3P	0.19140625	0.29437984496124	-0.118121578188137	-1.23788771468868	97	76
MIR_1188_5P	0.333984375	0.442309536832773	-0.137391904658092	-1.09376978739962	170	44
MIR_9_3P	0.00189035916824197	0.0108126961981165	-0.244545882191678	-4.05938650115673	0	208
MIR_122_5P	0.934560327198364	0.95495670015873	0.068250766148788	0.599055866524682	456	57
MIR_7077_5P	0.323471400394477	0.433041334941055	0.117097643636752	1.10556817940128	163	63
MIR_7231_5P	0.200392927308448	0.303495853267146	-0.104803192953482	-1.22632702941745	101	98
MIR_103_2_5P	0.00392927308447937	0.0151884004715753	-0.216525434836748	-2.53361549217809	1	98
MIR_107_5P	0.00392927308447937	0.0151884004715753	-0.216525434836748	-2.53361549217809	1	98
MIR_103_1_5P	0.00390625	0.0151884004715753	-0.221011918991838	-2.52502612999012	1	94
MIR_3113_3P	0.790384615384615	0.847054096137425	-0.0687717568713854	-0.745560304277494	410	81
MIR_544_5P	0.0252918287937743	0.0593834181382819	-0.169100755780246	-1.78692572629065	12	77
MIR_6898_5P	0.0699432892249527	0.133558696652845	-0.257096302208034	-1.51417692555013	36	24
MIR_6420	0.804347826086957	0.856902876020977	-0.155073504000851	-0.719885202206457	406	15
MIR_12181_3P	0.0181818181818182	0.045777572681126	0.156889888575678	1.76469616541536	8	91
MIR_547_5P	0.00952380952380952	0.0287598753352178	-0.272742583599818	-1.98356580850979	4	37
MIR_450A_2_3P	0.410852713178295	0.515253971520693	-0.0984459224831049	-1.02775570938453	211	75
MIR_546	0.104448742746615	0.183377890784543	-0.129598944724893	-1.39320326367543	53	79
MIR_5615_5P	0.125248508946322	0.212024779649747	-0.105388887447123	-1.36916529751048	62	124
MIR_374C_3P	0.0224032586558045	0.0542049575281904	-0.215302052997477	-1.82419074746375	10	51
MIR_3473F	0.0272904483430799	0.063031722366322	-0.126533150916514	-1.76578713674237	13	148
MIR_6985_5P	0.328793774319066	0.437803253858408	-0.097658358006505	-1.08981745250171	168	88
MIR_29A_3P	0.00192307692307692	0.0108126961981165	-0.14509937862354	-2.75774720934118	0	282
MIR_29B_3P	0.00192678227360308	0.0108126961981165	-0.14318829795781	-2.72334184893815	0	283
MIR_29C_3P	0.00192307692307692	0.0108126961981165	-0.14509937862354	-2.75774720934118	0	282
MIR_6921_5P	0.467213114754098	0.569030582978595	0.0950444922553603	0.990812960506688	227	77
MIR_423_5P	0.594433399602386	0.684875647393225	0.0880351833416931	0.893056506521375	298	73
MIR_6393	0.405607476635514	0.510612457896485	-0.181745640251864	-1.02406407861577	216	22
MIR_5121	0.0686274509803922	0.131807224341818	-0.223626417505191	-1.50421267533246	34	32
MIR_323_5P	0.6875	0.763975905119122	-0.111718053523069	-0.820994537535285	362	38
MIR_717	0.0276134122287968	0.0636075094234195	-0.149075990205734	-1.68568549704801	13	91
MIR_3154	0.627254509018036	0.713165011972369	-0.086590796092252	-0.881182028585858	312	73
MIR_770_3P	0.142034548944338	0.234634925150347	-0.227494612499002	-1.35788042239455	73	25
MIR_27B_5P	0.232741617357002	0.340028990306548	-0.190318423393627	-1.18429811205163	117	28
MIR_466F	0.338	0.445872340425532	0.354877271278291	1.08426316231203	168	6
MIR_138_1_3P	0.396917148362235	0.501443202297402	-0.203990285754804	-1.04064076495992	205	18
MIR_6968_5P	0.118712273641851	0.203560252398297	0.419986564802058	1.38678051192315	58	7
MIR_7088_5P	0.0281124497991968	0.0644054277154809	-0.193484444444444	-1.7113960830875	13	54
MIR_434_3P	0.165029469548134	0.262564929898554	-0.142817136456119	-1.28044495985148	83	56
MIR_767	0.0353634577603143	0.0778702554899708	-0.138744328065886	-1.62646163544468	17	99
MIR_126A_5P	0.00190839694656489	0.0108126961981165	-0.201076390078804	-3.61914440204552	0	249
MIR_382_5P	0.00978473581213307	0.0288728807392855	-0.273430746100357	-1.89955117414147	4	34
MIR_1958	0.00186915887850467	0.0108126961981165	-0.195176673496764	-3.30900594356008	0	220
MIR_6946_3P	0.0018348623853211	0.0108126961981165	-0.171451469658875	-3.82862543838881	0	381
MIR_6933_5P	0.262948207171315	0.372635173591349	0.413371583393099	1.15978391294398	131	5
MIR_1947_5P	0.329979879275654	0.439087914475451	0.332714706987441	1.09861198035672	163	7
MIR_290B_3P	0.696737044145873	0.772249327142689	-0.136425891930721	-0.814305208046422	362	25
MIR_5616_3P	0.0588235294117647	0.115550378567268	-0.241037924151697	-1.53376879211384	29	29
MIR_6350	0.62862669245648	0.713906902022699	-0.107747990500548	-0.839034750919675	324	42
MIR_7075_3P	0.00580270793036751	0.0199629719069468	-0.268393770551699	-2.08998515310679	2	42
MIR_12195_3P	0.0238568588469185	0.0568894326349595	-0.178418652420122	-1.776509981478	11	68
MIR_331_5P	0.0156862745098039	0.0413019266599357	-0.274951086088484	-1.84944566659314	7	32
MIR_6973B_5P	0.0414201183431953	0.0880787939902459	-0.247758969445332	-1.59624339704115	20	30
MIR_7212_5P	0.0327868852459016	0.0732535814503028	0.163102185944215	1.7002958918052	15	77
MIR_7117_5P	0.0204081632653061	0.0503604426845365	0.172029086982563	1.79008989509225	9	76
MIR_6388	0.140594059405941	0.233031423443096	-0.131927753743168	-1.34521658420996	70	72
MIR_28B	0.511111111111111	0.609768156611211	0.144043247188705	0.927341994759863	252	28
MIR_28C	0.621951219512195	0.708760034182766	0.130715121481176	0.862349629187487	305	29
MIR_7090_3P	0.025	0.0587677725118483	-0.163421632701945	-1.77166743654156	12	81
MIR_7646_5P	0.00581395348837209	0.0199629719069468	-0.190562257985093	-2.11146777358489	2	86
MIR_7032_3P	0.00968992248062015	0.0288728807392855	-0.172748469753252	-1.91540503450228	4	87
MIR_6963_3P	0.903225806451613	0.934306569343066	0.0812872509570887	0.648025860934647	447	45
MIR_3099_5P	0.0380761523046092	0.0827416058842768	-0.166298801575655	-1.69232207043937	18	73
MIR_7040_3P	0.0493096646942801	0.100338845900976	-0.241392526349409	-1.55522614233891	24	30
MIR_6972_3P	0.00199600798403194	0.0108126961981165	-0.229113693772684	-3.04977617661168	0	135
MIR_675_5P	0.462151394422311	0.565294923880311	0.348553669615109	0.977926289705243	231	5
MIR_92A_1_5P	0.124752475247525	0.211365423476592	-0.184662507555037	-1.35486929944323	62	39
MIR_669K_5P	0.0240963855421687	0.0571856805211276	-0.145990535325661	-1.72613166682218	11	103
MIR_3470A	0.00398406374501992	0.0151884004715753	-0.207774623410169	-2.50721568691255	1	108
MIR_6384	0.00194931773879142	0.0108126961981165	-0.20544222281285	-2.86697384645106	0	148
