pathway	pval	padj	ES	NES	nMoreExtreme	size
RAO_BOUND_BY_SALL4	0.0019723865877712	0.0200308694906534	-0.198641016467981	-2.98945282982524	0	175
LIM_MAMMARY_STEM_CELL_UP	0.00197628458498024	0.0200308694906534	0.189940434140389	4.28097789619204	0	368
DURAND_STROMA_S_UP	0.0019723865877712	0.0200308694906534	0.14238689979795	2.52039068620457	0	232
LANDIS_BREAST_CANCER_PROGRESSION_DN	0.0103305785123967	0.0588591009877041	0.193953860063275	1.76565424317391	4	61
GESERICK_TERT_TARGETS_DN	0.135416666666667	0.331239092495637	0.235864935617589	1.32153652094047	64	21
CASTELLANO_NRAS_TARGETS_UP	0.0570342205323194	0.192810331640374	-0.160827066279865	-1.51961605489615	29	65
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.354251012145749	0.580315823543106	0.131927822547033	1.06950032303782	174	47
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_UP	0.872255489021956	0.93467377172261	0.191913757372868	0.673078065454414	436	8
MARKEY_RB1_CHRONIC_LOF_UP	0.00201612903225806	0.0200308694906534	0.255881805749414	2.86891166276832	0	91
MARKEY_RB1_ACUTE_LOF_DN	0.0118811881188119	0.0656050776532704	-0.122860335195531	-1.87105208364253	5	179
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.00405679513184584	0.0318462220101564	0.128034659206266	2.0435443539336	1	188
LANDIS_ERBB2_BREAST_TUMORS_65_DN	0.798767967145791	0.891505958553544	0.110153446690348	0.748643330989486	388	31
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	0.0741482965931864	0.228208723111572	0.173796603807457	1.44762818440038	36	49
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.00814663951120163	0.0503014642549526	0.195696858892917	1.80144926439441	3	62
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN	0.0359281437125748	0.139415521117234	0.253609634816724	1.63176009655687	17	28
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	0.00612244897959184	0.0419537718284732	0.375852363404231	2.16344798853929	2	22
CAIRO_PML_TARGETS_BOUND_BY_MYC_DN	0.248953974895398	0.472426064464377	0.283248285759847	1.18694061850115	118	12
LANDIS_ERBB2_BREAST_TUMORS_324_DN	0.146938775510204	0.346165845136332	0.101353764284565	1.33850195266071	71	128
BERENJENO_TRANSFORMED_BY_RHOA_UP	0.00201207243460765	0.0200308694906534	0.236216389923013	6.28800980177854	0	533
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	0.0019723865877712	0.0200308694906534	0.271189104542441	2.40886047032165	0	56
HUMMERICH_BENIGN_SKIN_TUMOR_DN	0.780737704918033	0.878517956979058	0.261343533349271	0.743525087721766	380	5
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	0.0838445807770961	0.246365963138738	0.478987355222612	1.46259937311433	40	6
SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	0.411157024793388	0.629047796041902	0.318664677953751	1.03721551045763	198	7
KONG_E2F3_TARGETS	0.00201612903225806	0.0200308694906534	0.381100805637434	4.27284989169708	0	91
RIZ_ERYTHROID_DIFFERENTIATION	0.0747474747474747	0.229147114186484	0.140582161446251	1.4548596295142	36	76
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1	0.560636182902585	0.739121811158231	0.122836453549982	0.903893048123068	281	38
BAKER_HEMATOPOESIS_STAT1_TARGETS	0.533742331288344	0.721540558963872	0.252424604756211	0.926472348617396	260	9
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.668016194331984	0.813600536996618	0.182239690134427	0.836648268551657	329	14
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.976833976833977	0.986547414562979	-0.161996607043232	-0.537370213701038	505	7
HUMMERICH_SKIN_CANCER_PROGRESSION_DN	0.00203252032520325	0.0200308694906534	0.264031792524219	2.73592364980687	0	77
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	0.134	0.32946565399707	0.193018758788266	1.33629485270947	66	33
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	0.0237623762376238	0.106543015146044	-0.142443796357958	-1.75548575787769	11	112
RASHI_NFKB1_TARGETS	0.00194552529182879	0.0200308694906534	-0.490655637898096	-2.58619546272438	0	19
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.00204498977505112	0.0200308694906534	0.150391705069124	2.17033328555374	0	154
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	0.0455445544554455	0.163694855868769	0.0956735906333879	1.61139675779123	22	205
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	0.00614754098360656	0.0419537718284732	0.672005737508965	1.91186335673791	2	5
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	0.00200400801603206	0.0200308694906534	0.392030826825882	3.03548282017154	0	43
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	0.202839756592292	0.42043804028358	0.080466269288619	1.23046156328732	99	174
THEODOROU_MAMMARY_TUMORIGENESIS	0.448559670781893	0.663186956295254	0.196322415063178	0.991807146902469	217	17
GROSS_HYPOXIA_VIA_HIF1A_ONLY	0.448347107438017	0.663186956295254	0.309601612223753	1.00771631271844	216	7
GALIE_TUMOR_ANGIOGENESIS	0.262295081967213	0.490177049180328	0.412877520121125	1.17464086611294	127	5
GROSS_ELK3_TARGETS_DN	0.199600798403194	0.416729357157403	-0.202818138272393	-1.25782973992309	99	28
GROSS_HYPOXIA_VIA_ELK3_UP	0.00197628458498024	0.0200308694906534	0.133339954125092	2.23672404656522	0	203
GROSS_HYPOXIA_VIA_ELK3_DN	0.184265010351967	0.395991779376444	0.0934698408726153	1.28264830803063	88	141
GROSS_HYPOXIA_VIA_HIF1A_DN	0.0583501006036217	0.195841716968478	0.131162285236954	1.52312859352022	28	99
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.783838383838384	0.8803108003108	0.1022334984817	0.765556603621598	387	40
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.0657084188911704	0.211717057282447	0.111491250810491	1.51302781179813	31	137
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.132	0.325953488372093	0.114587466853108	1.36526896509199	65	102
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.032719836400818	0.130381109972947	0.163637524449629	1.60737275091273	15	69
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.900584795321637	0.951069657265527	-0.0441281980970125	-0.663050749775541	461	172
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	0.0311890838206628	0.126269843682961	-0.546886622038041	-1.68306274785572	15	6
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	0.166666666666667	0.373282198785554	-0.236693225123769	-1.29580076868389	86	21
SHIN_B_CELL_LYMPHOMA_CLUSTER_7	0.273972602739726	0.500390930414386	-0.201562915669061	-1.16591692484458	139	24
MORI_PRE_BI_LYMPHOCYTE_UP	0.00202839756592292	0.0200308694906534	0.391243390482295	3.93596310440374	0	72
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	0.00199203187250996	0.0200308694906534	0.364027952801008	3.93126316818833	0	84
MORI_IMMATURE_B_LYMPHOCYTE_DN	0.00200803212851406	0.0200308694906534	0.407573621027971	4.4542671677564	0	86
LE_EGR2_TARGETS_DN	0.022	0.100571428571429	0.153152422052898	1.64021608851302	10	83
UEDA_CENTRAL_CLOCK	0.0457380457380457	0.16412300283268	0.154803002377327	1.57670099009039	21	75
HOUSTIS_ROS	0.602	0.769365018850341	0.12882599656819	0.891879717753653	300	33
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.00199600798403194	0.0200308694906534	0.262967946526631	2.30523631260839	0	55
WELCH_GATA1_TARGETS	0.114285714285714	0.300305318977985	0.296674375947045	1.40702807589831	55	15
UEDA_PERIFERAL_CLOCK	0.107723577235772	0.289243995888235	0.101816411496105	1.41674146505462	52	144
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.0202429149797571	0.0940108337827287	0.191922962962963	1.66877318899498	9	54
LE_EGR2_TARGETS_UP	0.002	0.0200308694906534	0.287707522860212	3.38991561379465	0	101
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	0.0380952380952381	0.144935628974717	-0.170254676804175	-1.64612103744236	19	67
YU_MYC_TARGETS_UP	0.0019723865877712	0.0200308694906534	0.462274356620334	3.53172999864298	0	41
BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.121457489878543	0.309155601839799	0.114491378474075	1.38250386577562	59	106
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	0.0909090909090909	0.257722859664607	-0.143046171171171	-1.43305767902611	46	74
NADLER_OBESITY_DN	0.00404858299595142	0.0318462220101564	0.315812656948712	2.31220666392543	1	37
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN	0.0756646216768916	0.230747462450677	0.231449698281342	1.45641108301341	36	27
GERY_CEBP_TARGETS	0.0261569416498994	0.112114891181954	0.147480424477614	1.71262380112195	12	99
AFFAR_YY1_TARGETS_UP	0.00819672131147541	0.0503014642549526	0.148818323307133	1.99961315754342	3	132
AFFAR_YY1_TARGETS_DN	0.00202429149797571	0.0200308694906534	0.298426688102454	4.59719476202409	0	177
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.00826446280991736	0.0503014642549526	0.202519968559442	1.8436356033222	3	61
KAMMINGA_EZH2_TARGETS	0.00202020202020202	0.0200308694906534	0.366133929998402	2.74172606907683	0	40
GREENBAUM_E2A_TARGETS_UP	0.00200803212851406	0.0200308694906534	0.479620867273598	3.28284856011552	0	32
BRACHAT_RESPONSE_TO_METHOTREXATE_DN	0.830227743271222	0.910522069615762	0.124335127145549	0.724080301137438	400	23
BURTON_ADIPOGENESIS_10	0.621513944223108	0.781829065000097	0.128468008091132	0.866942537425425	311	30
IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.00803212851405622	0.0503014642549526	-0.114179057242949	-1.98124365376826	3	236
RUAN_RESPONSE_TO_TROGLITAZONE_UP	0.522540983606557	0.713833764739718	0.174639430646821	0.930891057967501	254	19
ZAMORA_NOS2_TARGETS_UP	0.00203252032520325	0.0200308694906534	0.292764503368032	2.51107648356466	0	53
BRACHAT_RESPONSE_TO_CISPLATIN	0.335205992509363	0.561429246200439	-0.203478538375618	-1.10867910284765	178	20
ONGUSAHA_TP53_TARGETS	0.475728155339806	0.680110753288731	-0.151517337131935	-0.984981553175545	244	31
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN	0.507157464212679	0.705095988450111	0.15217500569141	0.957570333823441	247	27
MCDOWELL_ACUTE_LUNG_INJURY_UP	0.00404858299595142	0.0318462220101564	0.275661856631738	2.01824457592107	1	37
HU_GENOTOXIC_DAMAGE_24HR	0.00401606425702811	0.0318462220101564	0.333303386040569	2.28135307615949	1	32
CUI_TCF21_TARGETS_UP	0.0407331975560081	0.15032029935361	0.270204841713222	1.59777688547427	19	24
PAL_PRMT5_TARGETS_UP	0.00200803212851406	0.0200308694906534	0.162625383540696	2.66438788617176	0	196
VARELA_ZMPSTE24_TARGETS_DN	0.937621832358674	0.967329731457909	-0.0995597657208578	-0.608691968202018	480	27
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	0.142268041237113	0.339159952558178	0.181472013633701	1.30816223550061	68	36
RUAN_RESPONSE_TO_TNF_DN	0.53099173553719	0.72127219965177	0.104130444196291	0.947948963628688	256	61
DELASERNA_MYOD_TARGETS_UP	0.176470588235294	0.385988103106411	0.132226331217363	1.27290376679651	86	66
BURTON_ADIPOGENESIS_5	0.00200803212851406	0.0200308694906534	0.249403948672614	3.08210936741913	0	111
APRELIKOVA_BRCA1_TARGETS	0.128256513026052	0.319410676363388	0.17537683117926	1.35793749285234	63	43
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	0.110266159695817	0.292706533010716	-0.270208466283769	-1.38183576002025	57	18
BURTON_ADIPOGENESIS_3	0.002	0.0200308694906534	0.439632404021339	5.0866352066502	0	98
BURTON_ADIPOGENESIS_PEAK_AT_24HR	0.00202020202020202	0.0200308694906534	0.481237014543711	3.60365418245983	0	40
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	0.482758620689655	0.683469174503657	-0.174875471612087	-0.957373285274254	251	21
HAN_JNK_SINGALING_UP	0.0176470588235294	0.0858823529411765	-0.291629155482139	-1.84322290122495	8	29
BURTON_ADIPOGENESIS_PEAK_AT_2HR	0.00202020202020202	0.0200308694906534	0.317319974063119	2.51546692991633	0	45
JACKSON_DNMT1_TARGETS_UP	0.116935483870968	0.303512544802867	-0.138138045560296	-1.40735475586627	57	78
MODY_HIPPOCAMPUS_PRENATAL	0.00200400801603206	0.0200308694906534	0.426835951772013	3.26965989427582	0	42
BURTON_ADIPOGENESIS_4	0.00801603206412826	0.0503014642549526	0.257897180611375	1.97555071167534	3	42
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.0161616161616162	0.0804979431845104	0.239847370944542	1.79605257977883	7	40
CUI_TCF21_TARGETS_2_UP	0.00200803212851406	0.0200308694906534	0.283179411193798	6.10268453394373	0	343
WENG_POR_TARGETS_GLOBAL_UP	0.0711297071129707	0.222137694941042	0.363405623770797	1.522836739111	33	12
BURTON_ADIPOGENESIS_1	0.119096509240246	0.305724665478259	0.201353380747167	1.36847162025083	57	31
WENG_POR_TARGETS_GLOBAL_DN	0.633744855967078	0.788300310723693	0.170633747636408	0.862029790913487	307	17
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN	0.797131147540984	0.89053006248481	0.139386559737997	0.74298056046323	388	19
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	0.578093306288032	0.752493834745582	0.121099808435006	0.895486892200577	284	39
JACKSON_DNMT1_TARGETS_DN	0.0288065843621399	0.118890779275546	0.328486503479114	1.65949090279245	13	17
BURTON_ADIPOGENESIS_11	0.00198807157057654	0.0200308694906534	-0.36906543505047	-2.98951059641091	0	49
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	0.861344537815126	0.927432550412532	0.13185137913919	0.681374609946038	409	18
WENG_POR_DOSAGE	0.694214876033058	0.826968868135249	0.18828703391338	0.824633248702661	335	13
VARELA_ZMPSTE24_TARGETS_UP	0.276134122287968	0.503158587881977	0.149927977342588	1.14543479999165	139	41
SIMBULAN_PARP1_TARGETS_DN	0.00404858299595142	0.0318462220101564	0.491797676008202	2.25780494801369	1	14
LI_ADIPOGENESIS_BY_ACTIVATED_PPARG	0.0376569037656904	0.143971402940512	0.394408122043268	1.65275146878321	17	12
WENG_POR_TARGETS_LIVER_UP	0.283132530120482	0.51271131035771	0.165813168822872	1.13493711316743	140	32
HU_GENOTOXIC_DAMAGE_4HR	0.00401606425702811	0.0318462220101564	0.322242059763202	2.25275318758315	1	34
GERHOLD_ADIPOGENESIS_UP	0.0101010101010101	0.058092689671637	0.244761866709286	1.83285387037384	4	40
WENG_POR_TARGETS_LIVER_DN	0.694214876033058	0.826968868135249	0.187900609079144	0.822940839194622	335	13
BURTON_ADIPOGENESIS_6	0.00201207243460765	0.0200308694906534	0.173708205530227	2.54948201423035	0	159
BURTON_ADIPOGENESIS_PEAK_AT_16HR	0.0019723865877712	0.0200308694906534	0.360573296454614	2.75474403795283	0	41
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.00204498977505112	0.0200308694906534	0.24446030889241	2.40127587186961	0	69
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM	0.00201207243460765	0.0200308694906534	0.313120763018212	2.78849904627206	0	57
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	0.00198019801980198	0.0200308694906534	0.202011928190982	2.59012234497182	0	118
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.00203252032520325	0.0200308694906534	0.597056920641476	3.9178646348947	0	29
HARRIS_BRAIN_CANCER_PROGENITORS	0.0244897959183673	0.10834879406308	0.294293880393465	1.6939882931956	11	22
LEIN_CHOROID_PLEXUS_MARKERS	0.198095238095238	0.415768621914175	-0.129458816273402	-1.25168297840736	103	67
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.529058116232465	0.719790191915572	0.0893518518518519	0.941991074936422	263	80
GAVIN_FOXP3_TARGETS_CLUSTER_P4	0.505112474437628	0.703721748444468	0.0971113161881214	0.953901520883159	246	69
GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.00207900207900208	0.0200308694906534	0.437088441915752	4.45183729347725	0	75
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.237816764132554	0.463097824061052	-0.121263196995815	-1.17458611349801	121	69
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	0.909448818897638	0.95696956799319	-0.143267259056733	-0.648200236750491	461	14
ZHENG_FOXP3_TARGETS_UP	0.435546875	0.65262187299551	-0.18110727446827	-1.00277803913024	222	22
FOSTER_TOLERANT_MACROPHAGE_DN	0.00202429149797571	0.0200308694906534	-0.188334445174912	-4.12976977601109	0	373
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.00209205020920502	0.0200308694906534	0.55553340774996	2.32794053748254	0	12
ZHANG_GATA6_TARGETS_DN	0.284569138276553	0.513719866316869	0.148653483132383	1.13871928998608	141	42
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	0.46958174904943	0.675457491243515	-0.192131106856697	-0.982551130681587	246	18
WORSCHECH_TUMOR_REJECTION_UP	0.00199600798403194	0.0200308694906534	-0.39201888643051	-2.43120767286397	0	28
NADELLA_PRKAR1A_TARGETS_UP	0.89344262295082	0.946983201443843	0.229787234042553	0.653747085911234	435	5
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	0.00204918032786885	0.0200308694906534	0.240440328578141	3.88097008051495	0	193
JONES_TCOF1_TARGETS	0.682879377431907	0.821424421050944	-0.29678858873217	-0.830214458984967	350	5
BOCHKIS_FOXA2_TARGETS	0.904276985743381	0.95324505356342	0.0327387229578792	0.665899605215845	443	307
MATZUK_SPERMATOCYTE	0.0464646464646465	0.165965465048034	0.186317978246961	1.56454491477696	22	50
MATZUK_SPERMATID_DIFFERENTIATION	0.005859375	0.0419537718284732	-0.358906653512463	-1.9872404976371	2	22
MATZUK_SPERMATOZOA	0.996101364522417	0.998666432413891	-0.0513311626125263	-0.497206673484472	510	69
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.160896130346232	0.364198992721704	0.0970116908093565	1.31448206826491	78	136
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	0.591170825335892	0.761945217740896	0.0510709038307154	0.879465694611327	307	214
LIN_NPAS4_TARGETS_DN	0.8	0.892454632282712	0.0964101446115835	0.750181281369403	395	44
CADWELL_ATG16L1_TARGETS_UP	0.672727272727273	0.815511629004104	-0.116052963454593	-0.846812410060105	332	41
THUM_MIR21_TARGETS_HEART_DISEASE_UP	0.00209205020920502	0.0200308694906534	0.729429118162972	3.05664356041034	0	12
THUM_MIR21_TARGETS_HEART_DISEASE_DN	0.677606177606178	0.817185354098106	-0.250281797583941	-0.830227160358183	350	7
KRISHNAN_FURIN_TARGETS_UP	0.135728542914172	0.331308125650475	0.387513948668898	1.35908515615118	67	8
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.765873015873016	0.869751757452292	-0.0706702180838761	-0.760804306249053	385	86
WANG_TUMOR_INVASIVENESS_UP	0.00198807157057654	0.0200308694906534	0.164296848039371	3.65755972364874	0	361
VILIMAS_NOTCH1_TARGETS_UP	0.0115606936416185	0.0649177412183192	-0.324294879134529	-1.8409279160536	5	23
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	0.449064449064449	0.663194299352803	0.259964923469388	1.00630121172995	215	10
SOUCEK_MYC_TARGETS	0.0328185328185328	0.130381109972947	-0.503444192692619	-1.67000975113992	16	7
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	0.00194931773879142	0.0200308694906534	-0.391530706412913	-3.79246582767023	0	69
PIONTEK_PKD1_TARGETS_DN	0.00415800415800416	0.0318462220101564	0.527279974489796	2.04105411672009	1	10
GOLDRATH_ANTIGEN_RESPONSE	0.002	0.0200308694906534	0.249683631962382	4.97116195092781	0	299
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN	0.26530612244898	0.493043040605264	0.201636537736123	1.16064232782827	129	22
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	0.890173410404624	0.946062368837672	-0.110518956466225	-0.627384042433135	461	23
SCHRAETS_MLL_TARGETS_DN	0.00612244897959184	0.0419537718284732	0.401822244145896	2.31293350924821	2	22
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	0.00202839756592292	0.0200308694906534	0.322783815169602	4.4649109924081	0	143
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.0594262295081967	0.197510822510822	0.537445214758148	1.52903726113876	28	5
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	0.143149284253579	0.340179784350315	0.427637870576984	1.3058024906214	69	6
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	0.0879345603271984	0.253598929536216	0.473940070130698	1.44718736707519	42	6
IRITANI_MAD1_TARGETS_DN	0.00202020202020202	0.0200308694906534	0.443201802194608	3.44861733394426	0	44
ISHIDA_E2F_TARGETS	0.00203252032520325	0.0200308694906534	0.403454516091543	3.46047808354644	0	53
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.822834645669291	0.90581608495922	-0.161779448621554	-0.731957026247911	417	14
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	0.117416829745597	0.30374940673944	-0.240003990422985	-1.38827479020907	59	24
GLINSKY_CANCER_DEATH_UP	0.777096114519427	0.876108360770937	0.252204866645415	0.770113607029417	379	6
ONO_AML1_TARGETS_UP	0.12678936605317	0.317179144385027	0.371887870333466	1.36493757802622	61	9
ONO_AML1_TARGETS_DN	0.636015325670498	0.790703459694669	-0.154673566546223	-0.846775932521392	331	21
ONO_FOXP3_TARGETS_UP	0.735966735966736	0.851941672556142	0.205117984693878	0.793993565710258	353	10
ONO_FOXP3_TARGETS_DN	0.692759295499021	0.826447116380857	-0.142059058260176	-0.821723876156671	353	24
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_UP	0.00393700787401575	0.0318462220101564	-0.472898154477102	-2.13958651620147	1	14
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_DN	0.036468330134357	0.141043078135526	-0.431106505102041	-1.65975783600219	18	10
CAIRO_LIVER_DEVELOPMENT_DN	0.720977596741344	0.841575578417684	0.0597077260257176	0.784808469061936	353	126
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.0112994350282486	0.0637571986134993	-0.500076101846013	-2.02779042082723	5	11
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	0.00978473581213307	0.0580130529369108	-0.336153232242618	-1.94443874515275	4	24
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	0.0198019801980198	0.0934493449344935	-0.211318567087798	-1.69190490080059	9	48
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	0.273291925465839	0.499929473679091	0.198152061149219	1.15396193659716	131	23
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.00988142292490119	0.058092689671637	-0.210115592473979	-1.94293886041734	4	64
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.217038539553753	0.43744782432922	0.126822355521907	1.22088129173355	106	66
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.00201612903225806	0.0200308694906534	0.227094176785262	2.54614872056999	0	91
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.00202020202020202	0.0200308694906534	0.253497513069369	3.90408139939943	0	175
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.0020703933747412	0.0200308694906534	0.296673853981206	4.00543327070095	0	135
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	0.142276422764228	0.339159952558178	0.199127262715947	1.30666546767434	69	29
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.00201612903225806	0.0200308694906534	0.342023618895116	3.21074870209909	0	64
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	0.00201207243460765	0.0200308694906534	0.265270357203318	4.12899990258808	0	179
BAUS_TFF2_TARGETS_UP	0.0342205323193916	0.134351535290922	-0.319426717719634	-1.63353601506822	17	18
RUAN_RESPONSE_TO_TROGLITAZONE_DN	0.12603305785124	0.316233322385065	0.314930106174824	1.37928688540865	60	13
